-1.330002
-0.740005
2.040001
-0.410004
-2.639999
2.220001
1.459999
-0.059998
-1.409996
0.630005
0.180001
-0.329994
-0.68
2.040001
-0.520004
0.040001
-1.520004
-1.639999
-0.43
0.709999
0.169998
1.440002
-0.549996
0.150002
0.75
0.040001
0.260003
1.339996
0.689994
0.020004
-0.010002
1.180001
-0.760003
-0.239997
0.099999
0.260002
-0.189995
1.0
1.870003
1.019997
1.029998
-0.279999
1.529999
-0.770004
1.399994
-1.040001
1.779999
-1.470002
1.059998
-0.339997
-3.739998
1.129997
0.18
-0.279999
-0.989998
-1.699996
3.930001
-2.460007
-0.639999
-0.729996
-2.469994
0.379997
2.290001
0.779999
-0.480003
0.779998
-0.690002
-0.57
1.89
0.120003
-1.120002
-2.440003
-2.059997
-2.040001
-0.279999
0.550003
2.659996
-0.659996
-3.349998
-1.209999
0.760002
-3.18
-1.040001
0.880005
0.600006
2.14
0.68
-0.64
-3.279999
-2.319999
2.580002
-1.239998
0.579994
0.150002
1.059998
-0.079995
-1.089997
1.169998
1.849999
2.11
0.400001
-0.199997
0.340004
1.090004
-0.029999
0.880005
2.979996
-0.770004
-2.770005
1.630005
-1.539993
-0.160004
0.399994
-0.560013
-2.169998
-1.799996
-0.82
-1.900002
-2.510002
2.139999
-0.810006
1.07
1.139999
1.470001
-1.25
-2.349998
0.089996
-0.540001
-3.160004
1.479996
-1.32
2.32
-1.659996
-0.57
0.290001
2.879997
-1.629997
-0.25
0.71
1.150001
-1.519997
-0.699997
0.369995
-0.110001
-0.800003
2.029998
-1.190002
1.629997
1.369995
-0.210006
0.339996
-3.900009
-1.520005
-3.489997
2.849999
-0.800003
-2.349991
-1.549996
0.490005
0.940003
-1.069999
0.270005
-0.14
1.539993
-0.300003
1.809997
-0.619995
0.059998
1.319992
0.939987
-2.980011
1.699997
-0.080002
-0.949997
0.259994
0.100006
-0.540009
-0.220001
-0.850006
-1.099991
0.720001
0.960007
-0.589997
-1.020004
0.82
0.569999
-0.419998
0.649994
-1.110001
0.120003
-0.450004
0.900002
-1.360001
-0.919998
-0.93
-0.14
-0.300004
0.010002
1.059998
-0.199997
-1.910003
-3.779998
1.339997
0.630005
-0.43
1.099999
0.769997
0.539993
1.100006
-2.100006
3.230003
-1.039993
-0.82
-0.319999
0.0
-0.160004
0.050003
-1.299995
-3.059998
-2.779999
2.450005
-0.840004
0.939995
3.190002
-4.32
2.709999
-0.889999
1.639999
1.120003
0.07
-1.089996
-1.43
-4.669998
8.25
-7.370003
2.600006
0.689995
1.120003
0.730003
-2.430001
2.109993
-2.119995
0.299996
0.559998
-3.61
2.300003
2.419998
-1.270004
0.349999
0.160004
-1.740006
1.239998
1.540001
0.020005
0.690003
1.75
-1.730003
-1.409996
-3.770004
0.130005
0.510002
2.369995
0.900002
0.680001
-0.959999
-0.690002
2.120003
-1.130005
0.970001
-1.080002
0.930001
-0.739998
0.93
2.430001
-0.239998
1.169998
2.380005
-2.800003
-0.849999
2.339997
1.830002
-1.489998
0.379997
1.779999
-1.129997
-0.93
-0.050003
-0.389999
-0.130005
-0.260002
-0.540001
-2.860001
2.800003
-1.229996
1.529999
1.14
0.100006
-1.519997
1.549995
-1.18
-0.480003
0.310005
-1.410004
-1.059997
-1.350006
3.739998
-0.700004
0.710006
-2.019996
0.129997
-2.010002
0.300003
-1.450004
0.269996
-3.039994
-2.880005
0.050003
-0.169999
1.340004
-0.970001
-0.769996
1.779999
-1.260002
-1.75
2.739997
-3.040001
0.139999
-2.230003
-1.590004
-0.440002
-0.590004
-2.930001
1.559998
0.93
-1.75
1.690003
-0.759995
2.790001
-2.079995
0.059998
-2.620003
0.299995
2.549995
-0.040001
-0.939995
1.349998
0.739997
-2.5
1.880005
0.699997
-1.650001
-0.090004
-0.200004
1.620002
1.450005
-2.579994
0.040001
0.569999
-1.71
2.119995
0.709999
-0.289993
-0.169999
2.879997
0.239998
0.919998
0.639999
-0.519996
0.25
-0.189995
-0.240006
0.020004
0.609993
0.620003
1.36
0.280006
-0.419998
-0.019996
1.470001
-0.350006
0.199997
-0.809998
2.790001
0.909996
-0.730003
1.209999
0.700005
0.299996
0.729996
-1.409996
-0.25
0.049996
1.100006
1.239998
0.479995
-2.260003
-1.409996
-0.969993
0.489998
-0.959999
0.669998
0.080002
0.439994
1.82
-2.779999
-0.25
-0.330002
0.980003
-1.009995
-0.760002
-0.650002
-0.209999
0.089996
-0.970001
-2.380005
0.519997
1.489998
-1.060005
0.399994
-0.440002
0.580002
0.559997
0.680001
0.950005
0.730004
0.909996
0.260003
-0.559998
0.120003
0.129997
0.639999
-0.220001
-0.079995
1.150002
0.300003
-1.350006
0.139999
-0.680001
1.100006
-1.290001
-0.900002
0.970002
-0.699997
0.159996
0.489998
-0.959999
0.689994
0.430001
1.159996
0.400001
-0.400001
0.930001
0.240005
0.190002
0.230003
0.25
-0.540001
1.400002
-0.139999
1.130005
0.310005
-0.040001
-0.400002
-0.599998
-0.910004
-0.150002
-1.32
1.509994
0.019997
1.639999
-1.57
0.980003
0.290001
1.210006
0.850006
0.579995
-0.709999
-0.589997
0.400001
1.340004
-0.25
0.120003
-0.150001
0.590004
-0.349999
0.260002
-0.540001
0.180001
-0.470002
0.199997
0.199997
0.439994
0.590004
0.030006
-0.200005
0.529999
-1.730003
-1.510002
2.79
0.439995
3.039994
1.709999
-0.200005
-1.61
0.519997
-0.299995
0.270005
-1.709999
1.239998
0.089996
0.259995
-0.980004
0.590004
-0.190002
-0.059998
-0.349999
0.190002
-0.25
1.030006
-1.399994
-0.010002
0.190002
-0.25
0.220001
-0.709999
-0.129997
0.199997
-0.21
0.550004
0.300003
1.279998
-0.909996
-0.150002
-0.110001
-1.970001
0.189994
-1.150001
0.309997
0.330002
0.75
1.0
-3.299995
1.309997
-2.0
0.540001
3.290001
0.139999
0.339997
1.61
-0.149994
-0.129998
0.660004
0.14
0.68
-1.080001
-0.880005
0.730004
-0.889999
0.449997
1.769997
1.260002
1.639999
0.010002
1.350006
0.150001
0.440003
-0.5
0.839996
0.209999
0.259995
-0.059997
0.930001
0.740005
-0.759995
0.280006
-0.830002
0.349999
0.169999
0.690003
1.130005
1.040001
0.340004
1.010002
0.349998
-0.07
1.660004
-0.010002
0.379997
-0.449997
0.080002
0.419998
1.459999
0.270004
-0.190002
0.699997
0.199996
1.720001
0.549996
0.770004
1.159988
0.990006
0.689987
0.770004
-0.340012
0.209991
1.550003
-0.010009
-0.319992
0.619995
0.470001
0.680008
-0.850006
0.75
-0.210006
-0.089997
1.899994
-1.039993
1.0
-0.029999
0.460006
0.050003
-0.060012
-0.110001
0.349991
-0.309998
1.050003
-0.029999
-1.009995
1.060013
-2.270005
1.569992
-0.339997
-0.860001
1.490006
2.889999
0.440002
-0.260009
-0.059997
-0.01001
1.520004
-0.199997
-0.629989
-0.39
-0.430008
-1.309997
0.199997
-0.860001
0.350006
-0.210007
-1.200012
1.220001
-0.169998
0.139999
0.619995
-0.790008
-0.130005
-0.440002
1.479996
-0.029998
1.470002
0.009995
2.200012
3.979996
0.12001
-0.37001
1.5
1.400009
-0.309998
-0.470001
-3.350006
1.269989
-0.320007
-0.009995
-1.099991
-0.5
0.139999
-0.389999
0.25
-1.210006
0.009995
1.869995
-0.410003
0.550003
0.349991
-0.259995
-6.210006
-0.320007
-0.570008
-2.339996
0.969986
-1.509995
2.679992
-1.86
0.349991
-0.139999
1.149994
-1.349991
-1.279999
1.339997
-1.030014
-0.429993
-1.380005
0.399994
-0.290008
1.279999
0.949997
0.800003
-0.12999
2.270004
1.069992
0.739991
0.880005
0.540008
-1.160004
0.279999
1.509994
0.940002
0.110001
-3.190002
-0.389999
-1.169998
0.949997
-2.14
-1.479996
0.319992
1.75
1.479996
1.800003
-4.579987
0.87999
0.529999
0.940002
-0.990005
-2.660003
-0.360001
-0.289993
1.550003
0.909989
-1.159989
0.210007
1.330002
2.809998
-0.449997
0.360001
-0.75
-1.669998
-0.800003
-0.830001
-2.229996
1.0
-1.75
-0.220001
-0.710006
1.410004
-1.440003
-0.779999
-1.829987
-2.410004
0.350006
0.559998
1.36
0.429993
-0.61
0.909988
-0.449997
0.470001
-0.150009
1.210006
0.330002
0.029998
-0.160004
0.580002
-0.350006
0.260009
1.980011
0.690002
-0.660003
-0.770004
-0.360001
-0.720001
0.810013
-0.5
0.180008
3.76001
2.830002
1.139999
-2.979996
1.509995
-1.5
1.880005
0.899994
1.580001
0.770004
-0.440003
0.470001
-1.699997
-0.889999
-0.079987
-0.889999
-0.309997
2.36
1.600006
-0.130005
-0.960007
-1.229996
-3.150009
1.420013
1.100006
-2.679993
0.580001
1.509995
0.290008
-1.12001
3.470001
-0.449997
-0.229996
