-1.65
-0.710001
-0.45
0.17
-0.889999
0.33
-0.15
-0.51
-0.5
0.670001
0.0
-0.380001
-0.449999
1.06
-0.639999
-0.199999
-0.940001
-0.27
1.049999
1.37
-0.569999
0.01
-0.059999
-0.059999
-1.07
-0.63
0.379999
0.470002
-0.600001
-0.320002
-0.400002
1.17
0.15
-1.450001
0.58
0.26
1.0
-0.540001
1.65
-0.43
-0.350001
-2.780001
0.41
-0.549999
-0.620001
-0.344999
0.310001
-0.289999
0.040001
-0.33
-1.560002
1.76
0.2
0.16
-0.510001
0.360001
2.809999
-0.190001
-0.049999
-0.42
-0.940001
0.129999
0.280001
0.380001
0.34
0.619999
-0.09
-0.099998
0.059999
0.15
-0.26
-0.16
0.649999
0.56
-0.069999
-0.050002
0.26
-0.069999
-0.769998
-0.43
0.22
-0.7
0.879999
0.519998
0.06
-0.07
0.42
0.540001
0.66
0.530001
-0.699998
0.24
0.49
0.690001
0.479999
0.119998
-0.200001
-0.199998
-0.33
0.180001
-0.17
-0.470001
0.879999
0.6
-0.389999
0.289999
-0.09
-0.41
-0.040001
0.43
-0.33
0.31
-1.769998
-0.280001
0.67
0.120001
0.4
-0.34
-0.629999
0.42
-0.120001
-0.150002
0.530001
0.99
-0.059999
-0.039999
0.040001
0.949999
-0.130001
0.150002
0.190001
-0.469999
-0.200001
-0.230002
0.09
0.59
0.870001
1.190001
-0.310001
0.529999
0.720002
-0.549999
-0.280003
0.400002
0.059998
-0.299999
0.650001
-0.130001
-0.27
0.920002
0.349999
-0.430001
-0.579998
-0.64
-0.350002
0.280003
-0.299999
-1.069999
-0.719997
0.780003
0.459999
-1.419999
0.0
0.41
0.400002
0.470001
0.200001
-0.350002
0.040001
0.829998
-0.860001
0.150002
0.29
-0.270001
0.879997
0.509998
-0.189999
-0.5
1.589996
0.220002
0.130001
0.259998
0.5
0.98
-0.639999
0.07
-1.579998
0.07
-0.389999
-0.360001
-0.41
-0.120003
-0.55
0.355004
-0.119999
1.029998
-0.830002
-0.349999
0.289999
0.41
1.41
-0.060001
-0.479999
0.950001
0.259998
-1.080002
1.040001
0.82
0.120002
-0.079998
0.389999
-0.75
-0.760003
-0.649997
0.48
0.630001
0.270001
-0.670002
0.389999
0.820004
0.0
-1.489998
-0.959999
-0.82
-1.65
-0.199999
-0.42
1.120001
-0.469999
0.110001
0.100001
-1.2
1.019998
1.229999
-1.440001
0.08
0.62
0.5
-0.780001
-0.290001
-0.369999
-0.51
-1.190001
-0.129999
-0.129999
-0.309999
0.16
0.709999
0.689999
1.59
1.299999
-0.59
-0.960001
0.040001
-1.25
1.01
0.170001
-0.93
-0.369999
0.6
-0.25
1.93
-0.369999
-0.990002
-0.599998
-0.09
0.940001
0.099998
-1.41
-1.48
0.200001
0.519998
0.200001
-0.559999
-0.31
-0.099998
-0.13
-0.459999
-0.049999
0.18
-0.049999
0.070002
1.15
0.660002
-0.73
-0.76
0.700001
-1.129999
-0.42
-0.560002
0.600001
-1.07
2.1
-0.260001
-0.590001
0.34
0.66
0.6
-0.25
-0.460001
0.850001
0.300001
1.120001
0.229999
-0.440001
0.9
0.169998
-0.08
-0.19
0.02
-0.600001
0.059999
0.58
0.324998
-0.270001
0.540001
-0.439999
0.079998
-0.029999
-0.07
-0.610001
0.460003
-0.009998
0.305
-1.129999
-0.049999
0.53
-0.389999
-0.959999
-0.319999
0.685
-1.270001
0.770001
0.49
-0.91
-0.120001
0.520001
-0.619999
-0.09
0.25
-1.660002
-0.629999
0.180001
-0.030001
-0.65
-0.870001
0.959999
-1.050002
0.16
0.179998
-0.139999
0.369999
0.029999
0.22
0.299999
-0.57
0.34
0.23
-0.42
0.58
0.18
-0.25
0.379999
-0.389999
-0.480002
-1.190001
0.539999
-0.140002
0.22
0.18
-0.090001
1.08
-0.26
-0.290001
0.809999
-0.469999
-0.09
-0.300001
0.289999
-0.17
-0.099998
-0.5
0.58
0.58
-0.870001
0.5
-0.120001
0.17
0.0
-0.289999
-0.08
0.280001
0.909999
0.799999
0.139999
-0.01
-0.39
-0.81
0.08
0.040001
-0.300001
-0.66
-2.36
0.229999
0.289999
-0.020001
-0.229999
-0.729999
-0.09
-0.22
0.270001
-0.56
0.54
-0.880001
-1.42
0.159999
0.550001
0.599998
-0.14
-0.239999
0.270001
-0.520001
0.6
-0.819999
-0.139999
0.93
0.040001
-0.559999
-0.34
-0.729999
0.16
-1.5
-0.960001
0.639999
-0.340001
0.039999
-0.159999
-0.83
0.479999
-0.380001
0.379999
-0.240002
0.08
0.039999
0.25
-0.300001
-0.210001
-0.090001
0.840001
0.079999
-0.319999
-0.17
0.110001
0.109998
0.880001
0.07
-0.520001
-0.270001
-0.32
0.739999
0.57
0.14
-0.880001
-0.139999
-0.15
0.63
-0.139999
-0.060002
-0.460001
0.149999
-0.060002
0.08
-0.279999
0.35
0.53
0.01
-0.700001
-0.359999
1.38
0.459999
-0.55
0.489999
0.06
-0.24
-0.180001
0.130002
-0.41
0.02
0.330002
-0.239999
-0.119999
-0.09
0.299999
-0.350001
0.820002
