0.0
-0.380001
-0.459999
0.68
1.09
-0.43
1.150001
-0.200001
-1.23
0.079998
0.379997
-0.724998
-0.199997
-0.259999
0.23
1.989997
-0.540001
2.84
-2.010002
1.049999
1.18
-3.019996
-3.920002
-1.760003
-1.220001
0.669998
-2.229999
0.630001
-0.66
0.579998
1.980004
0.719997
-0.529998
-1.419998
-2.560001
0.59
-0.040001
-1.509998
0.82
0.619999
0.14
0.095001
0.700001
1.420002
0.18
-0.169998
-1.840001
0.77
-0.279998
-0.100002
-0.510002
0.990002
0.920002
0.080001
1.280003
0.240002
0.369999
-1.240002
0.809998
-0.700001
1.490002
-0.490002
-0.049999
-0.140003
1.490002
-0.14
-0.040001
-1.310001
1.140003
-0.669998
0.790001
-1.449996
0.86
-0.540001
1.560002
-0.690003
0.25
-2.2
0.289997
1.480004
-0.639999
-0.690002
-0.5
-0.490001
0.200001
-4.349999
0.680001
0.579998
-2.829998
-1.709999
1.280003
1.48
0.969998
-0.52
0.630001
-0.350003
0.380001
-0.060001
-0.009998
-0.279999
-0.5
-0.489998
0.09
0.060002
-1.029999
-0.98
0.359997
-0.289997
-0.659999
-1.349998
-0.190003
-0.040001
-0.939999
0.350001
-0.040001
-0.46
-0.399999
0.679998
-0.530001
0.309999
0.75
-0.709999
0.660004
1.220001
-1.270001
0.41
-0.349999
-1.240002
-0.4
-0.27
-1.590001
-0.49
0.0
-0.390001
0.809999
-0.34
-0.019998
-0.430001
-0.67
-1.01
0.25
0.789999
-0.619999
1.539999
-0.649999
1.710001
0.860001
-1.539999
1.689999
-1.090001
-0.049999
-0.020001
-1.35
-2.360001
-0.39
-1.559999
-0.940001
1.799999
-0.379999
0.08
0.33
0.290001
0.51
0.07
-0.22
